time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.911911911911912,2.619264683676601,11.433182899830824,1.134331421095974,3.3224517649564396,1.0380807707233999,0.6027324914534197,0.8432375126651277
1.921921921921922,3.287687806590956,10.377667941375174,1.0320487928799946,3.067820357642634,1.196894163151449,0.6500121773001459,0.9174216664980699
1.931931931931932,4.015809136090733,9.290602844052362,0.9055334209503971,2.873236025057359,1.327723187473902,0.6958966614292103,0.8774159111812063
1.941941941941942,4.797152880184204,8.096555622860581,0.7942968669364837,2.61733097283266,1.4289106774629934,0.6925404856860136,0.9654930772170139
1.951951951951952,5.624769895430941,6.744115508063355,0.6827759110453444,2.362637586451248,1.4397426338142894,0.7619407415642581,0.992449637006327
1.961961961961962,6.49129949148667,5.403560378334052,0.5373765946364897,2.0961300271928542,1.4969661196565656,0.7944492342758293,1.1079015367207061
1.971971971971972,7.389034895879116,4.051848499205569,0.3782972393798697,1.7829777660399047,1.6151179830067786,0.8495590649329418,1.0665213429339633
1.981981981981982,8.309991796781498,2.608231106903861,0.28017326446642105,1.529824208096948,1.62399489775827,0.8311528389722463,1.173343092736464
1.991991991991992,9.245979354175963,1.1525867875190206,0.12611004285860938,1.2277167845907386,1.6090307070061285,0.9116495038343759,1.150176565631177
2.002002002002002,10.188673047844675,-0.2739184913603472,-0.04161119807243026,0.912689695420237,1.60480773110431,0.7613727692244601,1.2214189126807118
2.012012012012012,11.129688714290724,-1.753531502536633,-0.21709115745045302,0.6391096402984063,1.6241689359543072,0.8474931473409477,1.1615577700679591
2.022022022022022,12.060657114116946,-3.1945428678180012,-0.34042410654808947,0.32886504809039985,1.576876821764899,0.7857507532022197,1.122327390050756
2.032032032032032,12.973298366671735,-4.585010271241194,-0.48864964466113525,0.0717107168716987,1.6002923448715294,0.8237180604884144,1.065583533901049
2.042042042042042,13.859495589953289,-5.960593411135589,-0.600012443363672,-0.21535130789599108,1.4568796330299996,0.7672508866338442,1.1710483782181953
2.052052052052052,14.711367090830171,-7.366146151117771,-0.7211421593325588,-0.5088492388601665,1.4450428094431043,0.7064883003176895,1.0356009181469545
2.062062062062062,15.521336463530718,-8.523023269781577,-0.8821505109833714,-0.7021257339503534,1.4166143321337166,0.6948209668801193,0.9479003679762791
2.0720720720720722,16.28219997295643,-9.772583693456214,-0.9721176265336663,-0.9816016287241347,1.2638574633585218,0.6691096327314575,0.9224925625620265
2.0820820820820822,16.987190623523674,-10.834050052554945,-1.0795344834695058,-1.1687673387002202,1.1721900805911798,0.5050972407306575,0.8651420550720232
2.0920920920920922,17.630038343715263,-11.825118228914814,-1.1874899550063414,-1.3623107563215249,1.1377940664642932,0.584276412497775,0.7939023293805797
2.1021021021021022,18.205025751070885,-12.729634853420288,-1.2473630286810502,-1.5356065693669545,0.9242577708128663,0.49173073647476057,0.7143965284839124
2.1121121121121122,18.707039001651278,-13.48487740166878,-1.3606973510124252,-1.6665642525370503,0.8530956431282021,0.38921038362420696,0.591050724937482
2.1221221221221223,19.13161327172983,-14.149447733194616,-1.4096264553331064,-1.8055357411412887,0.7123917291490428,0.3780463410920828,0.49186042510685113
2.1321321321321323,19.474972467204303,-14.698239698571344,-1.5144101951557098,-1.9551811743817502,0.6033828105657099,0.25877294226958486,0.3465006367250131
2.1421421421421423,19.73406280756003,-15.082320780098694,-1.4844133491844085,-2.0293741025360243,0.41597160090245133,0.22184461106904607,0.336769032208681
2.1521521521521523,19.906579985694318,-15.391334905201342,-1.5024436387111149,-2.0564538844602565,0.2717772514499427,0.17542836191615918,0.18886946736408639
2.1621621621621623,19.990989662046815,-15.472427970134795,-1.5244813352441193,-2.1414565631399225,0.08442185269285342,-0.02366659041114895,0.06010711564254717
2.1721721721721723,19.986541110764563,-15.47943705325923,-1.5702970043935733,-2.087125526542309,-0.16830428382962148,0.006594473568768855,-0.06130992212989959
2.1821821821821823,19.893273896534936,-15.316221991658166,-1.5725451414274898,-2.0835896325567895,-0.1990634337212814,-0.057613295777370344,-0.11993562983892378
2.1921921921921923,19.71201752270376,-15.043774437832361,-1.4964168043910369,-2.0052126681964397,-0.38082670875466573,-0.2698782598645382,-0.2723884446109654
2.2022022022022023,19.444384053808292,-14.617683358988211,-1.4702145485858225,-1.9464725836244106,-0.5443132803993869,-0.18272290238690292,-0.39127514755190423
2.2122122122122123,19.092753778138878,-14.042656084484035,-1.4085680942728445,-1.8507576088281925,-0.6336113043120678,-0.3424008976604611,-0.47169450627469356
2.2222222222222223,18.660254037844386,-13.401284560459704,-1.3515826527168948,-1.6509639010140238,-0.7847561265411476,-0.2819921119940203,-0.5998020531845987
2.2322322322322323,18.150731414862626,-12.651193220199037,-1.2732413517742844,-1.5253443974304082,-0.9618990368691016,-0.47798414611508333,-0.6973083987558284
2.2422422422422423,17.56871752004993,-11.732657135326773,-1.1980033088316575,-1.295322288804325,-1.0679988707894972,-0.5792791186747915,-0.8230240920462505
2.2522522522522523,16.919388689775452,-10.7014185193505,-1.076336234632608,-1.14572908650749,-1.1021553590445174,-0.6027946424290445,-0.7937917001606465
2.2622622622622623,16.208519948432436,-9.604288927776965,-0.9670372771892999,-0.9068644992626614,-1.2622659020363884,-0.6669234738303149,-0.9693783981288225
2.2722722722722724,15.442433646315799,-8.388399836336387,-0.8282791071777461,-0.6950664079853732,-1.4081767983956375,-0.6532844358417089,-0.9169223308813523
2.2822822822822824,14.627943229672976,-7.180587179789339,-0.7054834446124769,-0.44833182166389834,-1.4820435375191015,-0.6986078490914923,-1.1017349996001733
2.2922922922922924,13.772292643027694,-5.858509422085279,-0.6216003467032324,-0.17235359256982008,-1.5028266236416836,-0.7502154620850585,-1.122096151663066
2.3023023023023024,12.88309190272222,-4.4344075360389645,-0.43979870192915305,0.11978488842030732,-1.6105063412797862,-0.8707719419770653,-1.1425435153204846
2.3123123123123124,11.968249414677066,-3.0732961547968736,-0.3064788909298796,0.43603455293635274,-1.660031800813344,-0.7732149341310511,-1.065114362603028
2.3223223223223224,11.03590163832238,-1.6483403233258516,-0.18124328744982926,0.6954929925324249,-1.6881822439655476,-0.9011873219820545,-1.1309055969695911
2.3323323323323324,10.094340722258965,-0.14602118506597564,-0.003975341061273865,0.9734071095280094,-1.6455497063894975,-0.85457294410903,-1.0955890096436967
2.3423423423423424,9.151940755244915,1.2966399174010845,0.12965445463099434,1.2590302212270172,-1.6820734604685055,-0.8873918711027867,-1.195163618174766
2.3523523523523524,8.217083288420257,2.7808829762462173,0.2982300103386737,1.5579753252372985,-1.6255192229646116,-0.8385848600758274,-1.2307674548448357
2.3623623623623624,7.2980827911621695,4.178707495815819,0.4029781405105072,1.8574067984569242,-1.6836603409930702,-0.7440987648774909,-0.9911667877067659
2.3723723723723724,6.403112703554643,5.565862014161794,0.5040011442347291,2.1073291286171996,-1.493850979196596,-0.6664123007613624,-1.0642394982437007
2.3823823823823824,5.5401327431492495,6.9087087633297735,0.7065507511375971,2.3718247027643855,-1.4733790426743911,-0.6820044937104883,-1.1703720123008106
2.3923923923923924,4.716818112539503,8.160839306153399,0.8231381849546745,2.652026244585013,-1.4391704126828277,-0.6379810784807858,-0.8976681811432258
2.4024024024024024,3.9404912373645136,9.409820915479642,0.9749191916165273,2.8989252819715836,-1.3627055830621964,-0.6499987266009395,-0.9314135135245519
2.4124124124124124,3.218056641853339,10.508886680433747,1.0335678895048688,3.0877629656912147,-1.2354645778488054,-0.4893255759142803,-0.7961593310973418
2.4224224224224224,2.5559395411158192,11.483771023131993,1.173716578134117,3.3213525150694667,-1.1287256096953897,-0.5858823343397931,-0.7091516480963701
2.4324324324324325,1.9600286963306086,12.419069237368412,1.2553124505084081,3.4877765012091433,-0.8665301368660925,-0.5561899839098402,-0.7515158478493934
2.4424424424424425,1.4356240410665393,13.25443163377035,1.3450712093310668,3.6523770457760296,-0.8107726633897772,-0.32277826517578645,-0.6853198940787066
2.4524524524524525,0.9873895445405552,13.950566409238332,1.3779887343473747,3.7907089479086364,-0.689229989589222,-0.4104584447484358,-0.45745779044779045
2.4624624624624625,0.6193117310383478,14.504964925625124,1.4644560175061887,3.921478643485594,-0.5651505053816178,-0.266181213337004,-0.4915034593185003
2.4724724724724725,0.33466422441958343,14.996981772854754,1.4628385957499848,3.9931166673380116,-0.4118423756725584,-0.22130215422936525,-0.3807626563662495
2.4824824824824825,0.13597863304285518,15.255448187215052,1.5538252427428667,4.045599780929317,-0.20049734553861356,-0.10521199533635081,-0.1863898755768687
2.4924924924924925,0.025022034055004028,15.455952134443482,1.5509019535152526,4.098400354186631,-0.10415651358657094,-0.06660574266437107,-0.14363546360618246
2.5025025025025025,0.0027812572961121163,15.51050590406652,1.567531198084753,4.150685725160182,0.03313631526283228,0.020621262101376166,0.09322382117036379
2.5125125125125125,0.0694541085963234,15.357969445015813,1.5255087000539733,4.0642739189566885,0.20928069879641714,0.1820890701489596,0.16183611586987462
2.5225225225225225,0.22444761052313744,15.135332614921307,1.5304111279818848,4.034858623766916,0.37353491885094836,0.15360918787940606,0.23461730605088563
2.5325325325325325,0.4663832762257023,14.7562962326762,1.4873933895560585,3.94694435275183,0.4978458130217235,0.2636017414577494,0.41267289708142596
2.5425425425425425,0.7931093694713596,14.292064262033284,1.4369921359914,3.855735125696948,0.6360261301198868,0.2965245366828616,0.5222584733125253
2.5525525525525525,1.2017200418357064,13.624498834932506,1.3498224032502073,3.709639581604205,0.809152409030377,0.4244423752896561,0.4221772037159529
2.5625625625625625,1.6885811768430585,12.861632413300192,1.2634439031482236,3.6113266778411606,0.8671035175250857,0.41934373711414574,0.6147002105759598
2.5725725725725725,2.2493627112039727,11.980290165063218,1.2106547743216098,3.3683050518125874,0.9512853543310548,0.4983239581753337,0.7931436691826964
2.5825825825825826,2.8790771456897257,11.014148689743784,1.0990518306413424,3.1846701461085027,1.1465051354326106,0.6636419510118857,0.7927474006372
2.5925925925925926,3.572123903134605,9.927076384629952,0.9962181069326652,3.0001628216570704,1.2694884803782756,0.6067577013318409,0.8873321323758397
2.6026026026026026,4.322339139052912,8.786915232120329,0.8831390851763836,2.791917027486232,1.3568795255544448,0.7260654523218109,0.9817376444063592
2.6126126126126126,5.123050561863637,7.561337659376915,0.7712030918768074,2.4936973584178737,1.4485442351864222,0.7370455167092363,0.9597535478012602
2.6226226226226226,5.967136775160159,6.213132535952317,0.6225863535517581,2.2156439634382603,1.4588337474364343,0.7146494526758017,1.0556632368487995
2.6326326326326326,6.847090614244971,4.904405570687176,0.48475168587571743,2.0034826158908134,1.5576821865364154,0.8205902808212864,1.0783251975819215
2.6426426426426426,7.75508591362426,3.4974859680753903,0.33495074867524655,1.6548036410103384,1.6469021631567995,0.8226287762657121,1.1578236555734047
2.6526526526526526,8.68304711164374,2.052712583667578,0.2334141883267104,1.3767517217240903,1.6202457485630763,0.7494545378855655,1.1756168079785148
2.6626626626626626,9.62272107321283,0.6129241726698077,0.04861514925166169,1.1244043436565192,1.6375674970945275,0.8125292425814095,1.327466566150095
2.6726726726726726,10.565750491837916,-0.8887062294483797,-0.05160276147623359,0.8452461354524416,1.5832698032799124,0.8363687623857562,1.180071985293697
2.6826826826826826,11.50374821813935,-2.3498997197019027,-0.2599409230357385,0.5021644165997815,1.6787698441368144,0.8429697149565036,1.0915946950421556
2.6926926926926926,12.428371853785844,-3.7663468571897445,-0.39361612440362104,0.259733941363189,1.6294978794514157,0.8379272529163915,1.0561950491287013
2.7027027027027026,13.331397947420573,-5.194835212817875,-0.5157919869974674,0.02069827513019816,1.5939983893195908,0.7478659724390863,1.1101064782018348
2.7127127127127126,14.204795132692134,-6.487938296576236,-0.6386484314939271,-0.3375686690629261,1.4856604094414734,0.7127573857091831,0.9862110246654946
2.7227227227227226,15.040795557913228,-7.856531097893006,-0.7529074550920848,-0.5906397140889864,1.4763957529919967,0.7071477366524,0.9732967098526516
2.7327327327327327,15.831963972062708,-9.033389634037807,-0.8688624277504493,-0.7888247691525782,1.3486500950884517,0.6932326887272325,0.9330142270778863
2.7427427427427427,16.57126385269188,-10.177057203726225,-1.0179075784139022,-1.0035168211375491,1.2085839470900934,0.6971181899137313,0.8564461325429884
2.7527527527527527,17.25211998760396,-11.263678673009496,-1.1332112825933274,-1.2368713598292314,1.1141683226388561,0.56247564004687,0.7894952989313825
2.7627627627627627,17.868476953715884,-12.169170142328182,-1.2267644643094051,-1.428605036783835,1.038427867846749,0.46022661752419464,0.7238295387419513
2.7727727727727727,18.414852973000485,-13.05956386492251,-1.3253624192492168,-1.6362439901281594,0.9211434912652174,0.49187067553277636,0.6230152708863181
2.7827827827827827,18.88638866652355,-13.756169168967249,-1.3841223971634429,-1.741747203209744,0.7010208167147507,0.3785084791047062,0.5329339362991071
2.7927927927927927,19.278890272965086,-14.364929161112938,-1.4320137296384285,-1.881557073664825,0.6493023877879185,0.3656022442890522,0.45448036147007687
2.8028028028028027,19.588866947246487,-14.88030811872452,-1.50334595393737,-1.957811065625274,0.41432868610136714,0.19900476601724668,0.3189306413027891
2.8128128128128127,19.81356180753559,-15.209731588326088,-1.5440204519944292,-2.027916351142009,0.3381031637298021,0.14902024956856835,0.30445267881145854
2.8228228228228227,19.95097645450266,-15.437789464217655,-1.5438084073241114,-2.095775015238299,0.19324113439528756,0.0803746239960501,0.129559822223583
2.8328328328328327,19.99988874475714,-15.460893497378501,-1.5278624120532438,-2.114206935308624,0.03629851701517697,0.045742747704775794,0.015311445659703445
2.8428428428428427,19.959863660391047,-15.451454953272687,-1.5719503757398783,-2.078104558030038,-0.13206148977872337,-0.014009244217565386,-0.06455227030958824
2.8528528528528527,19.831257177957042,-15.221425626765596,-1.5155952101489276,-2.0476258129329152,-0.3242085210281828,-0.16055037044514034,-0.19901176796033332
2.8628628628628627,19.61521310247126,-14.89683311260388,-1.4869055959353166,-1.9900363059604078,-0.5613481789402348,-0.27681320257191583,-0.2896134569310098
2.8728728728728727,19.31365289459855,-14.43690613725653,-1.4235109007343187,-1.9341591093516244,-0.5657239760470051,-0.26968916783820496,-0.3811679868274079
2.8828828828828827,18.929258581495702,-13.82420398228258,-1.3698634825849927,-1.7279482879981982,-0.6963801750179823,-0.4306134048568886,-0.4544852625777035
2.8928928928928928,18.46544890330061,-13.12779707270735,-1.3168824940284454,-1.6092324580357864,-0.7896535477444715,-0.5426004096798793,-0.6017219737626989
2.9029029029029028,17.92634890741686,-12.27305139755527,-1.238839806069833,-1.5253848947466686,-0.9791877318198658,-0.509525151121697,-0.7914829574857379
2.9129129129129128,17.316753261016803,-11.324152395835378,-1.114007374084941,-1.2796451787895406,-1.1246922266158081,-0.5615010668017014,-0.8059464463412321
2.9229229229229228,16.64208360805617,-10.27097187998978,-1.017527870195239,-1.0686510740857644,-1.2194039229589777,-0.6501124261368686,-0.9007101245906513
2.932932932932933,15.908340350059591,-9.164344547176173,-0.906241824133448,-0.8405588103876627,-1.3585971191819781,-0.6093781952089051,-0.9620699910664194
2.942942942942943,15.122049279531163,-7.916615669986493,-0.8050720957682255,-0.5815289406808382,-1.416196151571446,-0.7378342461998953,-0.9583815320732939
2.952952952952953,14.290203540623294,-6.661609218168897,-0.6506618260340894,-0.31312417676582993,-1.4454414255843153,-0.7435943730412422,-1.0476513149420237
2.962962962962963,13.420201433256727,-5.279947658152174,-0.5217650899579208,-0.056795724069672246,-1.5575497156454776,-0.7443021633780853,-1.0370910319298954
2.972972972972973,12.519780613851268,-3.903059271541023,-0.41409069029382506,0.21376860978189635,-1.5058526928966,-0.748511393484309,-1.045884321519473
2.982982982982983,11.59694927787552,-2.466957648204056,-0.29392686341695307,0.4805427277885864,-1.580183290178219,-0.8439170337614508,-1.141929733846865
2.992992992992993,10.65991493626624,-0.985164869808837,-0.10412485546494595,0.7993202944144268,-1.6632560228301165,-0.8980736075542015,-1.062903022379304
3.003003003003003,9.717011419168829,0.4709599816505972,0.05430129093853631,1.0612031274297524,-1.6612804241901304,-0.8286717263810948,-1.1601705447080664
3.013013013013013,8.776624756215448,1.8959029898584754,0.19228569920292354,1.386828021485831,-1.6550849952593027,-0.9113204165771834,-1.160380336147734
3.023023023023023,7.847118592549126,3.353550678254608,0.35611637660000256,1.670445910736395,-1.573266259412534,-0.8176169982934307,-1.2127402907363374
3.033033033033033,6.936759803932203,4.732635752924308,0.5027124419512704,1.9458520099190857,-1.4797553539875803,-0.783329649291688,-1.01786705184003
3.043043043043043,6.053644972505604,6.121320705111921,0.6371318673740722,2.250345547050572,-1.4709216689661537,-0.7393882657912992,-1.0560929116994076
3.053053053053053,5.205628377111923,7.391163519992059,0.7048724450087469,2.481018089710818,-1.3917332793654626,-0.7206697646390098,-0.976992848549352
3.063063063063063,4.400252138624073,8.671237379935546,0.8639757328915497,2.719220105352067,-1.3658744942466008,-0.6859943308853979,-0.914350527536287
3.073073073073073,3.6446791415561925,9.827411879763952,0.9517289562889789,2.9684873627204644,-1.2394251353822563,-0.6863232881216901,-0.8752821241026496
3.083083083083083,2.9456293285404813,10.917026847275878,1.1030415866274836,3.2120982324448013,-1.115912941951063,-0.6591406329428795,-0.8696703752373152
3.093093093093093,2.309319934256849,11.884572143384627,1.1871037650894727,3.3751312560847775,-1.0486758554960451,-0.49783093686725804,-0.7962573355443803
3.103103103103103,1.74141019036459,12.781453865331713,1.3031665935604182,3.5781808432141107,-0.8471496384990207,-0.51795079056389,-0.6894823405333123
3.113113113113113,1.2469509932218923,13.524200162517035,1.367863378376126,3.7194611280414773,-0.7801558659477205,-0.41363028576773203,-0.5567456355687801
3.123123123123123,0.8303399820398756,14.184276830157303,1.411682064046045,3.815582831506088,-0.5786850673520119,-0.38973101356390927,-0.4334473647225024
3.133133133133133,0.49528242699889446,14.687951204801763,1.4483648291875335,3.913805596006137,-0.6159828625857673,-0.20789134785755348,-0.3382279773889205
3.143143143143143,0.2447582751816224,15.08652992770467,1.5113771790361368,4.02088450031681,-0.35128684402398397,-0.07197418929501329,-0.25723508309064985
3.153153153153153,0.08099564741123721,15.343742122091161,1.5287553332983197,4.024255232266624,-0.10248716319535736,-0.1343453629061872,-0.09054126927728935
3.163163163163163,0.005451021709307113,15.482784457732068,1.5692979565973706,4.132124705279854,-0.08521520701838603,0.029687146071793815,-0.09126876970270069
3.173173173173173,0.018796279618534584,15.48053530524224,1.5339664279124188,4.089679609781793,0.1276726847990604,0.10589486606518786,0.1499550020054603
3.183183183183183,0.12091273059821361,15.301056304140321,1.4995439648270994,4.03598853454212,0.30849453233504753,0.15115315018078215,0.16449368143226956
3.193193193193193,0.3108921676384995,15.026556954464061,1.4757128982569796,4.008750335076773,0.4412594550295232,0.21339527973445083,0.2989480673518161
3.203203203203203,0.5870449447049584,14.566461970673808,1.4853090380706941,3.9150683909267747,0.46736610966316744,0.2712536633195265,0.4413015703771643
3.2132132132132134,0.9469150041740324,14.025917657496997,1.426702714376813,3.7540098479620068,0.7241277042367836,0.3568201661785216,0.5689578960532498
3.2232232232232234,1.3873017206076863,13.355998300586787,1.3029742012126704,3.6110948703691825,0.8283710898274048,0.4557702276272805,0.6663162580501909
3.2332332332332334,1.9042883665925672,12.561803521258046,1.2547626390602273,3.4856358198591124,1.0012281642318988,0.4934318447807313,0.6531703645536234
3.2432432432432434,2.4932769474727587,11.60166824953619,1.1616665218242965,3.299592264165244,1.108810985012913,0.5478672928049997,0.6716054970524692
3.2532532532532534,3.149029095162188,10.621334335761524,1.0770924064422762,3.1336838813152514,1.2548802142695394,0.5505498704693864,0.8088543414063715
3.2632632632632634,3.8657126573333978,9.499737663151285,0.9528828683858287,2.894591241439206,1.2787800860734377,0.6443083120741419,0.9765113647692071
3.2732732732732734,4.636953567626184,8.313250059254257,0.8148831895650726,2.6578626603224347,1.3827308328552457,0.6095653516380277,0.9502705740589394
3.2832832832832834,5.455892535551227,7.057472471175376,0.7100874550123912,2.4210659204609994,1.4724858473017268,0.7190625050349576,1.0078035686140754
3.2932932932932935,6.315246051897493,5.715297278023175,0.5838132431248781,2.1642117726394696,1.552343122019043,0.694624807687064,1.0448040750888798
3.3033033033033035,7.207371167071716,4.348375701632253,0.41058976010753057,1.857444692854026,1.6259266206835596,0.8218524013395175,1.1752507168684652
3.3133133133133135,8.124333466241636,2.9305907073770667,0.2868121793029635,1.5705680595479368,1.4846841803623971,0.803518568829762,1.109357262530749
3.3233233233233235,9.057977636723734,1.4585519102039308,0.14692872513516858,1.2851257414815114,1.7116514218101826,0.8450095909044616,1.1699954150651661
3.3333333333333335,9.999999999999988,0.008749956372346745,-0.003016081290363858,1.0039272344201329,1.666855319034882,0.7093250959935694,1.1371764987763948
3.3433433433433435,10.942022363276276,-1.4412127145973865,-0.16563043399180447,0.7451288646506438,1.6412569260745327,0.8824545694671905,1.154134496991588
3.3533533533533535,11.875666533758375,-2.9031567907949856,-0.29704431376847223,0.44002860874334015,1.5915548571592053,0.7813668367347057,1.0910928867000271
3.3633633633633635,12.792628832928294,-4.337360011819786,-0.43671191558633665,0.10770785990067801,1.485524324244917,0.7763382676878856,1.1171986655536257
3.3733733733733735,13.684753948102484,-5.667655105904672,-0.5406395421758661,-0.13374467634890466,1.5096015368440183,0.8184546776026951,1.0829246898239144
3.3833833833833835,14.544107464448784,-7.053668823700024,-0.7158832295440019,-0.4214390583553929,1.4844233955699155,0.623106912860789,0.9634787660894657
3.3933933933933935,15.363046432373825,-8.279937885203168,-0.8560489335649669,-0.6572227069367188,1.401408294515342,0.7219128845492039,1.0052987780601357
3.4034034034034035,16.13428734266664,-9.502692700369426,-0.959167450895854,-0.9154277066670148,1.2054226460278235,0.6254825141553625,0.9619767733192668
3.4134134134134135,16.850970904837794,-10.610678438919086,-1.0682616042998838,-1.1232024488038335,1.3036775147049868,0.5950486739955206,0.8959816975327709
3.4234234234234235,17.50672305252725,-11.61693332459327,-1.1557680357269486,-1.3273061096746963,0.9966952733457703,0.5364902440943767,0.7990140582176316
3.4334334334334335,18.095711633407458,-12.549746053888182,-1.2744969813237674,-1.5299583232486895,0.8778585646581188,0.45560861123847113,0.6661431145200595
3.4434434434434436,18.6126982793923,-13.352720785661164,-1.3394396262281894,-1.6637414090187126,0.8449326610066713,0.3559257278279282,0.6201541852596297
3.4534534534534536,19.053084995825973,-14.018640797922362,-1.3982952418752705,-1.784999526418684,0.7636028423593813,0.3498609059298975,0.4298205694304075
3.4634634634634636,19.412955055295022,-14.58287076061047,-1.4329886936928178,-1.9043638147031774,0.45272974860939924,0.24902888250932187,0.42386797382135816
3.4734734734734736,19.689107832361493,-15.019918012962659,-1.4772306680078262,-2.0060338049590873,0.37988176502640236,0.2959990595765747,0.22036933442386292
3.4834834834834836,19.879087269401783,-15.30170725363059,-1.5704256871736755,-2.074770778296743,0.2551707055054407,0.15070736143186336,0.18331919315501344
3.4934934934934936,19.98120372038146,-15.43375682362872,-1.5445074671577086,-2.10128847033787,0.12926662760034446,0.0631487464666378,0.03558487250296218
3.5035035035035036,19.994548978290695,-15.476281347042491,-1.5486141563221614,-2.0876248598322236,0.019932357183557167,-0.09823440969484303,-0.09338433957838643
3.5135135135135136,19.919004352588765,-15.367495897423971,-1.552081081594413,-2.0678461976295437,-0.24402429136184348,-0.07891593780712304,-0.1582792305722141
3.5235235235235236,19.75524172481839,-15.07859759488555,-1.535465909591398,-2.0357665830722858,-0.30060149605994124,-0.21599670767644147,-0.2738015274780837
3.5335335335335336,19.504717573001113,-14.707092967401277,-1.4713938194778489,-1.92384449950384,-0.5131495642193292,-0.253933186363794,-0.39700204869448885
3.5435435435435436,19.169660017960148,-14.203132170781254,-1.417684606317471,-1.8063179081117586,-0.733346630956176,-0.3754992208086965,-0.4442657761796432
3.5535535535535536,18.753049006778134,-13.527830841120657,-1.3747664408968663,-1.686680391236223,-0.815135362022395,-0.32518259749994616,-0.4912721552215248
3.5635635635635636,18.258589809635424,-12.782493369288106,-1.279099169663828,-1.5486981227433154,-0.9132925741877828,-0.5136823071892113,-0.6153779241923423
3.5735735735735736,17.690680065743187,-11.914361833592865,-1.1978408061259276,-1.4033236546915078,-1.030163231317879,-0.44847823114959373,-0.7366710627134804
3.5835835835835836,17.054370671459537,-10.919523238088162,-1.081093001237431,-1.2314320954340867,-1.125412483533085,-0.6125357356487969,-0.7834625251738438
3.5935935935935936,16.355320858443825,-9.846184974516804,-1.019082530158,-0.9812080241680045,-1.4338162383380126,-0.6204334574194224,-0.9195808495907025
3.6036036036036037,15.599747861375977,-8.666277468424724,-0.8703867639210693,-0.7446429928988132,-1.2927199088314187,-0.693798835235971,-0.9802766775441693
3.6136136136136137,14.794371622888098,-7.413946067194861,-0.7329466748643263,-0.5069056859170769,-1.3869713802507104,-0.6855486897815988,-1.0729242204435827
3.6236236236236237,13.946355027494386,-6.102810913863691,-0.6165375159437365,-0.23571910579581426,-1.6437974411858274,-0.7272518422033034,-1.0742101529055146
3.6336336336336337,13.063240196067854,-4.743960644455513,-0.5152534817455031,0.05197341948519491,-1.53604227341021,-0.7985909969856431,-1.0657859367632505
3.6436436436436437,12.152881407450899,-3.31516518331352,-0.34342441289686015,0.3227888975919416,-1.6822629037438221,-0.7609075840002908,-1.0491907574520565
3.6536536536536537,11.223375243784611,-1.9172780275708716,-0.2119256333588796,0.6006351048633035,-1.6734121285403862,-0.8381401745988326,-1.1665863189628694
3.6636636636636637,10.282988580831194,-0.4131962875474961,-0.04694475574528258,0.9009128873229045,-1.6129987921533198,-0.8651687903621511,-1.1565388060913528
3.6736736736736737,9.340085063733783,1.0190884268329474,0.1368208374654738,1.2038396309219317,-1.650190457175196,-0.90959096037232,-1.174790449840812
3.6836836836836837,8.403050722124538,2.4846502285231757,0.2500156883414734,1.5018943071264494,-1.6325143359068273,-0.7994659941577376,-1.1742407726054507
3.6936936936936937,7.480219386148756,3.9419856759286227,0.4075438625836296,1.795697791532004,-1.560924248945838,-0.7235025209536312,-1.0399737997754936
3.7037037037037037,6.579798566743296,5.3193145027444535,0.5185760066783439,2.06675132436664,-1.6098327967215649,-0.7991981017766641,-1.139618857346781
3.7137137137137137,5.7097964593767605,6.641831689629755,0.6164837071410536,2.3294660875814093,-1.5821067014692418,-0.752243823543358,-1.01886883978357
3.7237237237237237,4.877950720468858,7.922678954510995,0.812446063521947,2.5783254302216108,-1.3581742329630715,-0.6752126852008395,-0.9974328492106435
3.7337337337337337,4.091659649940458,9.170951850187368,0.910164978717829,2.8378314018222786,-1.2903611603740315,-0.6674631267666536,-0.9084272022781898
3.7437437437437437,3.357916391943876,10.284969929172272,1.0182182747438422,3.061105412688663,-1.216193158959177,-0.5849025945855305,-0.9068455116881522
3.7537537537537538,2.6832467389832138,11.302993065195365,1.106502365381687,3.249036639686046,-1.186799537651205,-0.6444686279108681,-0.8510630151561904
3.7637637637637638,2.0736510925831775,12.292656029210425,1.22258459883896,3.461023858881335,-0.9816668344667243,-0.5661456029422937,-0.6928502683462544
3.7737737737737738,1.5345510966994027,13.123047584112568,1.3189243693945414,3.618871789546556,-0.8577622353686521,-0.3266955700173865,-0.6523247459175414
3.7837837837837838,1.0707414185043103,13.836538145994798,1.3553592601847166,3.7515034849312103,-0.780095926067522,-0.2773039088095168,-0.4378204649350752
3.793793793793794,0.6863471054014703,14.43955649234429,1.4637567795475008,3.915446414613702,-0.5443934652142149,-0.3248787895445485,-0.4408529454868827
3.803803803803804,0.3847868975287465,14.879971669644261,1.4922350473347803,3.9687449059868714,-0.471345194381995,-0.13112428762012088,-0.26738270981693846
3.813813813813814,0.16874282204295454,15.215136375920022,1.496823612990449,4.026145033523948,-0.2970058256032507,-0.20460446148411376,-0.24195510932154005
3.823823823823824,0.040136339608960014,15.395070159251942,1.5414310567603844,4.084583536909878,-0.18353170328611396,-0.1395362785413829,-0.08150650276487184
3.833833833833834,0.0001112552428601532,15.487736605679983,1.5380856190914634,4.101433124709598,-0.04730855173623117,0.012975542911354113,-0.033563994010612525
