time,angle,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1.921921921921922,7.103886570038437,2.642105330765425,0.2569266625160696,1.5216363363727146,1.3402111436045239,0.7009536955450894,0.8206622458228924
1.931931931931932,7.9411094381534495,1.4344513670729886,0.16525665266167935,1.3015158371314977,1.2899669771544353,0.6222453706454498,0.9061864998748962
1.941941941941942,8.787749905702276,0.2720306739479518,0.05809631034532596,1.063335869000475,1.2120584873845894,0.6875341622140824,0.9740003075652088
1.951951951951952,9.63627809086793,-0.8502802447413271,-0.1257246995332595,0.809763332079784,1.3017289049164853,0.6822760428755279,0.9693114009634864
1.961961961961962,10.479147322781726,-2.0468461777665605,-0.2006549532477589,0.5805305829780647,1.3038766975905165,0.5451404487633047,0.868713315092778
1.971971971971972,11.30886126037948,-3.220900630463837,-0.3070591755178734,0.36572964387954576,1.4157321169490278,0.6298748256488521,1.0396930716135648
1.981981981981982,12.118040563632496,-4.351711274906443,-0.47162484050069053,0.13788046561202252,1.309373290794193,0.5587598256704103,0.8789325665326646
1.991991991991992,12.899488524190796,-5.426523390662421,-0.5489831589849061,-0.10443372853183905,1.2350184599322191,0.5562756195455837,0.9280214863084325
2.002002002002002,13.646255071729758,-6.4300805429302486,-0.6303511508817186,-0.2932758929139324,1.1767827599189542,0.552980504511159,0.8469739079619648
2.012012012012012,14.351698586738571,-7.492306350840038,-0.7550008525086173,-0.5211475810856446,1.060280565499042,0.4880131606214891,0.7356293958012212
2.022022022022022,15.00954496999785,-8.38474919087284,-0.8033911104906348,-0.67919129210926,1.0561702920345017,0.40226438794558383,0.7130290803791907
2.032032032032032,15.613943443391488,-9.247224882238015,-0.9075371075519595,-0.8487189084678298,0.8899442004761595,0.4305012646386134,0.6290744384559794
2.042042042042042,16.159518585770307,-10.006783763657342,-0.9948899414920063,-0.9938918063256136,0.8290224016404112,0.3741452885501129,0.5360478389564913
2.052052052052052,16.641418141068275,-10.67230053361519,-1.089250648824942,-1.1530438098481202,0.757196900921514,0.3395663879093282,0.4922675857331636
2.062062062062062,17.05535617347422,-11.203458704634347,-1.1389412425743746,-1.2062346895302845,0.5429595167153249,0.3237450944593758,0.4600897546341098
2.0720720720720722,17.397651185843735,-11.69565268951042,-1.151460332124295,-1.3486261178422077,0.38059561224575794,0.29516928591790026,0.321464825209771
2.0820820820820822,17.665258862332657,-12.07403704115244,-1.1847593276597777,-1.4170922475223413,0.32331273825758455,0.20119238395152095,0.32919936903666147
2.0920920920920922,17.855799144044052,-12.378180745604917,-1.2313000716725113,-1.451923878028473,0.24208971077529046,0.10228626468880007,0.16050091175228107
2.1021021021021022,17.96757739688274,-12.502992894487129,-1.241810950566057,-1.4936867697286156,0.14220812908179115,0.029319393684978306,0.012108044445560046
2.1121121121121122,17.999599483353702,-12.550492055888089,-1.2937080432242654,-1.5225898255876127,-0.0031810196488866686,0.04330607286764027,0.0018876916142198212
2.1221221221221223,17.95158060425834,-12.490238179893208,-1.2783157343871998,-1.5066961689104836,-0.1588873943344227,-0.033464547183948624,-0.1014147074866428
2.1321321321321323,17.82394783165194,-12.313018542479606,-1.2373912292054168,-1.4349214329101936,-0.25111166184903977,-0.178603438085844,-0.2033599262334207
2.1421421421421423,17.617836310534717,-12.00968177536967,-1.2241282560589677,-1.441504182041692,-0.31436628656182336,-0.18418596260600953,-0.39102765979037585
2.1521521521521523,17.335079163057834,-11.622271192722517,-1.1396118401598798,-1.3089507070170612,-0.4544208017531252,-0.27271753249426295,-0.38715793059238546
2.1621621621621623,16.978191185034895,-11.180704357645723,-1.1741930322353207,-1.2019076426061444,-0.6457648290555453,-0.33289831281810167,-0.39661862859048064
2.1721721721721723,16.55034647975934,-10.515185979101101,-1.0380041443378465,-1.1005702123541343,-0.7749913504914143,-0.36102735496349253,-0.5037540464800319
2.1821821821821823,16.05535022804909,-9.823495534246737,-0.9519119009279698,-0.9568467325368288,-0.8194850313145629,-0.41864380946513186,-0.6549791382499196
2.1921921921921923,15.497604845590725,-9.034799640144083,-0.9220069869414972,-0.7969609108182465,-0.8864347491233452,-0.5389818968695022,-0.6118428576903577
2.2022022022022023,14.882070828574626,-8.177818238542752,-0.7915076659130991,-0.6039025029556718,-1.0720992371617017,-0.5494670921412963,-0.7440117998567641
2.2122122122122123,14.214222635853298,-7.282541641288355,-0.6999662795809751,-0.4430383584479479,-1.0618843442625372,-0.4963592297925879,-0.8174837083590349
2.2222222222222223,13.500000000000002,-6.296460091148931,-0.641186582507047,-0.2352419317332004,-1.1167015907324271,-0.6018563002293859,-0.7923784994521527
2.2322322322322323,12.745755100298778,-5.25093811205388,-0.5418209358046815,-0.09571037502859692,-1.1279980870407542,-0.5606453027231976,-0.7753372639212822
2.2422422422422423,11.95819606750114,-4.13437767826283,-0.43956234230344315,0.17092192530452874,-1.2437305068321516,-0.7312666632891246,-0.8018299136828323
2.2522522522522523,11.144327322808483,-2.961683398369448,-0.3083981012964838,0.38729650724575093,-1.2976119022250516,-0.631979627447236,-0.8567482229941774
2.2622622622622623,10.31138728169591,-1.8306195736138846,-0.1748752641989826,0.6255943788280406,-1.2878160157299545,-0.6017008732642832,-0.9198355328199309
2.2722722722722724,9.466783976628923,-0.6509196784822364,-0.03191919915077921,0.8439855355590536,-1.3151389071860426,-0.6460518060691055,-0.8394284204630168
2.2822822822822824,8.618029171234657,0.49935748421455134,0.048627683424921,1.1026815516547077,-1.2389942831268972,-0.621164316806108,-0.9938711472358434
2.2922922922922924,7.772671551905101,1.693035018450123,0.1646721696873628,1.2938693414684739,-1.2678492073040013,-0.718025530181498,-0.8790464245342943
2.3023023023023024,6.9382295910150384,2.922736029032414,0.2629137454117044,1.5673229355085703,-1.3478843822479685,-0.6497396479093454,-0.8827427151887807
2.3123123123123124,6.122124678858809,4.019162866848595,0.4027328898719788,1.7833858081552596,-1.3554300540527384,-0.5391484967994813,-0.8440567262385962
2.3223223223223224,5.331615119019029,5.115110773670655,0.5204401123480097,2.0386470459944728,-1.1516105070688374,-0.619746047597352,-0.7769885919837346
2.3323323323323324,4.573731574202028,6.179041882308595,0.6135062837427595,2.24161399085902,-1.136505303075752,-0.6917899236281911,-0.8168700421649651
2.3423423423423424,3.855214536673701,7.168579416556302,0.7245477801080615,2.421570716347156,-1.1961605978474967,-0.591271825973783,-0.7092769942281929
2.3523523523523524,3.182454379424092,8.054656684735734,0.8080014005165778,2.658990624175377,-1.0489356803542995,-0.5326425457445777,-0.7886552382983094
2.3623623623623624,2.561434521235361,8.947990352542504,0.887510965963822,2.7945917760834234,-0.940816644592889,-0.5441775742135586,-0.5939321403162032
2.3723723723723724,1.9976782111340488,9.779475907360494,0.9693110642448075,2.9474513762815726,-0.8612135254992823,-0.3874381042880009,-0.6016863117635445
2.3823823823823824,1.496199405517644,10.405760939668932,0.998920587400022,3.1008330173714302,-0.6920690446531048,-0.3543778013049758,-0.4992688587118042
2.3923923923923924,1.0614581748467085,11.05414868667414,1.0755731428877249,3.233115907130802,-0.5729609541286782,-0.3316089324643259,-0.4321353015881049
2.4024024024024024,0.6973210365077812,11.568813252892452,1.167375504685048,3.316547900787995,-0.49906046791246916,-0.15542938151763125,-0.30976063862791636
2.4124124124124124,0.40702656664032094,11.948256955984222,1.191284618617383,3.390542551910335,-0.35630122991389807,-0.2727974167467707,-0.3263569945415302
2.4224224224224224,0.19315659677022606,12.259405086253889,1.2398377622050458,3.4373737005847618,-0.2695762075659394,-0.1612711535502621,-0.19481325294463897
2.4324324324324325,0.057613251422676016,12.461885754027403,1.2193283119276053,3.4836348408668636,-0.047738508262941626,0.006429811559673565,-0.12634820818150913
2.4424424424424425,0.0016020309377420717,12.542376946387531,1.2543853754190712,3.502388465549107,-0.07237029729838934,-0.11110024851981318,-0.04077613554023141
2.4524524524524525,0.025621089947581766,12.480786807589464,1.2569295086040164,3.4967596260096725,0.15271340724011517,0.034989784777527164,0.024276200182153387
2.4624624624624625,0.12945680687061908,12.353392964585018,1.276695337436847,3.4786239220266806,0.3105409589687172,0.05046490158458264,0.12822405964812592
2.4724724724724725,0.3121856838269711,12.10162366568732,1.2002502247202749,3.395540789943148,0.27108757315160503,0.19901136807500974,0.30890873016234643
2.4824824824824825,0.5721825600774663,11.747032478507453,1.1742540688928433,3.3754706039433864,0.43498138195400315,0.2363011228278555,0.3235106314938679
2.4924924924924925,0.9071350659374627,11.248117426646013,1.1189672654396303,3.258771071890523,0.5501566898027659,0.3205134479055802,0.3718556749475588
2.5025025025025025,1.3140641886145012,10.693478207195117,1.0256791307031812,3.123262022228699,0.7471713415708624,0.3708225332465259,0.4884827919463773
2.5125125125125125,1.7893507670607827,10.059667470216255,1.0298649943650908,3.000178140779428,0.804844296244679,0.43672085071604844,0.5285203069242481
2.5225225225225225,2.328767680199392,9.29085428136018,0.9375864523640041,2.899536715523741,0.9185145330674614,0.4425967610459407,0.5420547202947691
2.5325325325325325,2.927517442247753,8.463505024536186,0.8145456627323657,2.6825620145099855,1.0340159382765113,0.4128470245294227,0.7261360581850997
2.5425425425425425,3.580274870771293,7.582029067685102,0.7449557784282734,2.486952824390854,1.0698424495880796,0.5129988542880798,0.7429351151103024
2.5525525525525525,4.281234447984912,6.565873212514332,0.6557953621802176,2.3222701760055378,1.1361298536277782,0.5839661912860136,0.7975085423321878
2.5625625625625625,5.024161954078341,5.53439964323974,0.5811894461387994,2.1355332052401392,1.2241298549914945,0.5757919475157253,0.8202406625090081
2.5725725725725725,5.802449913347438,4.4705823978523895,0.4348001316421504,1.8840561829307865,1.2121271627053276,0.6637578247120444,0.8411116563415564
2.5825825825825826,6.609176360002084,3.3118474251776626,0.3421448012868278,1.6474810396928794,1.2628141190822508,0.7479593122325293,0.9083252726106442
2.5925925925925926,7.4371664009976195,2.1896519711867968,0.1992198305617512,1.4103676324448644,1.3011185143752881,0.5512121741365554,0.9507300398390548
2.6026026026026026,8.27905602835972,1.0485035427641736,0.09859278065242459,1.1965016844881893,1.3630937373440046,0.7384629999863516,0.9309976474356602
2.6126126126126126,9.127357613466835,-0.17937428035569805,0.016893009854538378,0.96626382688211,1.2604626263343308,0.6865483914122666,0.916304969426247
2.6226226226226226,9.974526500794124,-1.356636926096552,-0.13404810566958536,0.672660599138889,1.2952725492290913,0.6766201130279147,0.9121424488769372
2.6326326326326326,10.813028108845538,-2.4927270654859126,-0.24194355451425065,0.47157069304579574,1.3210208837289363,0.6799706856493622,0.8941023706441911
2.6426426426426426,11.635404941488936,-3.6763417456081107,-0.35947401896276704,0.26863292823085894,1.2961229078376864,0.6345276660877217,0.8812218978593578
2.6526526526526526,12.434342913706912,-4.813691557271483,-0.4692288457570221,0.015017429691197695,1.2355292625235723,0.6003029846592376,0.8596899754874519
2.6626626626626626,13.202736401872327,-5.836557883435552,-0.5913283416876058,-0.14174115600789888,1.1679413991958418,0.5769675115586388,0.8472211989485199
2.6726726726726726,13.933751440002377,-6.889086810352285,-0.6854756420363707,-0.39566096389900984,1.0756223942097594,0.5523654396239084,0.9206770001534519
2.6826826826826826,14.620886499934231,-7.850035976803556,-0.7583784304278613,-0.557614509256266,1.0038958752078364,0.4661161594324018,0.7068982328717254
2.6926926926926926,15.258030314852839,-8.724301019419062,-0.8508367088058371,-0.7428315185858168,0.9406113005587257,0.3715842903158708,0.6277373219104068
2.7027027027027026,15.839516231898273,-9.543820700287277,-0.9827294561597684,-0.9082102412072949,0.9262474319038332,0.3322710266674196,0.5808742420082531
2.7127127127127126,16.36017261044919,-10.265156641371593,-1.0423815795059508,-1.0600163441884325,0.7396863205406566,0.5074319009387859,0.5360860380520701
2.7227227227227226,16.815368817848626,-10.90457500928389,-1.0885048296382185,-1.1848869973090623,0.6948257964402247,0.36369314957381815,0.616220285889779
2.7327327327327327,17.20105641349321,-11.422811618208334,-1.1854233206041815,-1.299002565349882,0.5241495157535324,0.23872399826014068,0.3124604555040188
2.7427427427427427,17.513805155001677,-11.854849919496914,-1.177063140968341,-1.3675537862076763,0.4084445386788722,0.23412565417638861,0.3666451805303594
2.7527527527527527,17.750833506229394,-12.168758450326928,-1.2191321773810262,-1.4324189149222155,0.4040322993616341,0.22344792405982092,0.201003369943274
2.7627627627627627,17.91003337579587,-12.418727963810595,-1.2682511847491882,-1.4780246119692146,0.26455644857048755,0.08838833867236709,0.10215420892683058
2.7727727727727727,17.989988866104582,-12.522746761608163,-1.257531203602406,-1.4970229937271906,0.03174362854262629,-0.06067467110467564,0.07097369890211955
2.7827827827827827,17.989988866104582,-12.54590057944662,-1.224491069409465,-1.5258180485791475,-0.014102968956220818,-0.010579825428435989,-0.030065337445307802
2.7927927927927927,17.91003337579588,-12.400578831755505,-1.2618172575289575,-1.4697074529462342,-0.259830841908321,-0.020669679945257743,-0.2225584983888138
2.8028028028028027,17.75083350622941,-12.214519806621215,-1.1767360048024327,-1.41051539056596,-0.24478521563488737,-0.19983015989234498,-0.22266915987542668
2.8128128128128127,17.513805155001695,-11.890856159632094,-1.174038397178225,-1.394767738545273,-0.41496043135449984,-0.2287806067720465,-0.2403635212206577
2.8228228228228227,17.20105641349323,-11.414425592764056,-1.1338961230711282,-1.2687123655201922,-0.5988280070187876,-0.174497196083101,-0.44886211813784505
2.8328328328328327,16.815368817848647,-10.899899099335341,-1.0992006066587665,-1.2062208496731368,-0.7339159942467472,-0.3240739223987303,-0.4193596650622462
2.8428428428428427,16.36017261044922,-10.268365749850599,-1.0157146486694006,-1.0533098834488925,-0.8078848852101379,-0.38845505696597,-0.4732139847033777
2.8528528528528527,15.839516231898287,-9.51632196673239,-0.9721989770464693,-0.8888384110774146,-0.9681933124785522,-0.4550702605520372,-0.7112662226242132
2.8628628628628627,15.258030314852874,-8.73737072931364,-0.903781221342031,-0.7428375406767882,-0.9283722608474522,-0.47795542619005194,-0.6844614818039039
2.8728728728728727,14.620886499934272,-7.854579195001673,-0.8005891586790272,-0.539460808538786,-1.0232242018222584,-0.49875786373442244,-0.7490619900219563
2.8828828828828827,13.93375144000242,-6.89157286926309,-0.666877767349422,-0.3711115028881734,-1.1498924628186047,-0.5722546721411066,-0.8388910263936767
2.8928928928928928,13.202736401872345,-5.8833904648570154,-0.6044323216829764,-0.19250337952616597,-1.162454335936085,-0.5964553003835898,-0.9746445619530424
2.9029029029029028,12.434342913706958,-4.754174594649957,-0.49815930811759207,0.03208295667269224,-1.2189552335522356,-0.6360594445630344,-0.8486446473846777
2.9129129129129128,11.635404941488984,-3.6225842477380406,-0.39530029478248285,0.2456351941523933,-1.1946243216897756,-0.6329392720764772,-0.8668433240726457
2.9229229229229228,10.813028108845586,-2.5197988151843678,-0.22312124987173557,0.5085060075750175,-1.372931738022391,-0.6176934300749287,-0.9088741034382475
2.932932932932933,9.974526500794175,-1.366074941228058,-0.14494485001588814,0.7187863164116929,-1.3290213341448172,-0.7200796441581377,-0.9765232178532413
2.942942942942943,9.127357613466884,-0.1770353896632196,-0.0147443360434827,0.9815111330484754,-1.3120041078580318,-0.6019580841993644,-0.9485012477173285
2.952952952952953,8.279056028359772,1.027425931732214,0.10053154634506498,1.205028033529166,-1.3384867564935419,-0.6170123134856564,-0.9510094575625384
2.962962962962963,7.437166400997671,2.154014148157873,0.19375909755293091,1.4208537501090486,-1.283924947319472,-0.6805527643910443,-0.9117219321903303
2.972972972972973,6.609176360002134,3.3084859306400043,0.33912494162128537,1.658611468610556,-1.3273783072910454,-0.6499636180579527,-0.9388158456229225
2.982982982982983,5.802449913347485,4.454486202163862,0.4483280796488057,1.8799272168580117,-1.3200283656418461,-0.6586441002631754,-0.8041026716223498
2.992992992992993,5.0241619540783855,5.581062489114128,0.5554712450192294,2.1221848054064543,-1.1705541430145177,-0.6425233370739705,-0.7773846573527711
3.003003003003003,4.281234447984927,6.55723575348488,0.6441663860686315,2.3069027586767157,-1.1418766058629883,-0.48355136847445757,-0.7561682830847496
3.013013013013013,3.580274870771333,7.551459959407153,0.7290446583154263,2.4964039782553424,-1.0720939160012857,-0.5809021234278592,-0.7235705389590334
3.023023023023023,2.927517442247791,8.448068027381206,0.8571239073999032,2.6757438022920823,-1.0009490566886043,-0.425450964838368,-0.616874304541984
3.033033033033033,2.3287676801994257,9.283479051910966,0.9257903274358272,2.8433429825521315,-0.8726314213507806,-0.4448443880942827,-0.49777695372799213
3.043043043043043,1.789350767060794,10.04187409465069,0.9994531690613687,3.050073702078138,-0.7944029422193786,-0.4876851382760311,-0.5755514852012305
3.053053053053053,1.3140641886145268,10.733087972599138,1.0434423529892114,3.150265535166335,-0.6798150147173351,-0.44789368141286784,-0.4743845022245101
3.063063063063063,0.9071350659374835,11.276413117376505,1.1678396388896433,3.243946198479889,-0.6171754743679976,-0.3080633441874744,-0.32751981552326376
3.073073073073073,0.5721825600774839,11.759686551424565,1.1689108389816698,3.378293802669365,-0.5422950625602855,-0.2413038057894127,-0.327577203622778
3.083083083083083,0.31218568382697587,12.089772028494936,1.2226060253502622,3.420598018163777,-0.3704576560373185,-0.2455056424883147,-0.20764481471219995
3.093093093093093,0.1294568068706287,12.371211473050481,1.198063243075551,3.477508552880263,-0.19731513178894286,-0.0524487449055568,-0.1299252812890319
3.103103103103103,0.025621089947584965,12.498788308743459,1.2761499503537364,3.4934421543426755,-0.06654190886189137,-0.06947547527778695,0.003344825185189221
3.113113113113113,0.001602030937740473,12.532399178657876,1.260836159454394,3.506117672431876,0.032604339404680466,-0.06802955260171904,-0.03832614282268731
3.123123123123123,0.05761325142267122,12.446175537591198,1.2153164442410007,3.5007395223010107,0.15151829449770085,0.10279258539868547,0.07386698338854761
3.133133133133133,0.19315659677021646,12.2476378445485,1.2268879484376545,3.446744994769976,0.2719177692520484,0.03266877755277846,0.2406772983598614
3.143143143143143,0.40702656664030495,11.970078718919831,1.1929330679911843,3.390562848200151,0.33969337782088893,0.2682864199381655,0.3571305019651412
3.153153153153153,0.697321036507762,11.59688192492458,1.1627819372879489,3.320061145186559,0.5249530047716648,0.22437142024031764,0.35717380743139554
3.163163163163163,1.0614581748466845,11.047652217373649,1.1114861170204229,3.2072966492445922,0.6052864721758556,0.33758689952131526,0.4446827444801555
3.173173173173173,1.4961994055176153,10.466228571897082,1.0361470886466355,3.0764443293523995,0.7540358741205571,0.4116357356683032,0.5538726913509282
3.183183183183183,1.9976782111340168,9.750624262687545,1.0149476146883685,2.950903504501768,0.9015938644574925,0.38076348981808333,0.6228563273157024
3.193193193193193,2.561434521235348,8.954809654182055,0.8791637838961526,2.7498832248513096,0.9052024632557887,0.401267751721982,0.6789264899672016
3.203203203203203,3.182454379424054,8.101558286174356,0.8318649064044917,2.623258205591769,1.0384158939058508,0.5191443043706845,0.6063743616040437
3.2132132132132134,3.855214536673685,7.160995479087793,0.704104353294664,2.4676541504545786,1.1251618445787566,0.5393122158497164,0.6801491220900513
3.2232232232232234,4.573731574202011,6.158580988771786,0.6233005269633284,2.2561969317660187,1.1933280623289855,0.6169127877488547,0.8885391987330729
3.2332332332332334,5.33161511901904,5.068677692204827,0.5088575887515407,2.01410887676354,1.2462534927313704,0.6403606396759739,0.8355293252072201
3.2432432432432434,6.122124678858792,3.9763860723821423,0.3837955244086261,1.7957219763647205,1.2575545842237794,0.6960981434801751,0.8355033851421813
3.2532532532532534,6.938229591015021,2.902823595717894,0.3162543897187914,1.5832198361200887,1.3604742247496175,0.7173378887262816,0.9173217190796087
3.2632632632632634,7.7726715519051135,1.7092052467007846,0.21060150615612,1.3574740635217313,1.358124359531258,0.5651958317161895,0.9378785706551976
3.2732732732732734,8.618029171234669,0.5321174743530139,0.04426670390394672,1.0959047259324168,1.3277513193016786,0.6959637956702412,0.8709196942936899
3.2832832832832834,9.466783976628905,-0.6193682320074927,-0.09672693870186244,0.8349228159218086,1.3355356861041736,0.6100820757977802,0.9153270584120178
3.2932932932932935,10.31138728169589,-1.8262569407748517,-0.18691204688776575,0.6458804822572867,1.3199053778503873,0.6087079328564731,0.8892844618064893
3.3033033033033035,11.144327322808493,-3.0064931004591613,-0.3184886823700737,0.390496207582864,1.233680446243351,0.5953728139032604,0.8856764671418147
3.3133133133133135,11.95819606750112,-4.141772313947077,-0.4247088028712212,0.14311290693817405,1.2313827099920382,0.705684255443003,0.8869966104518717
3.3233233233233235,12.745755100298762,-5.193029295299765,-0.5355770347729087,-0.04249254694178265,1.1707719525080813,0.5222661638895126,0.8546242728835707
3.3333333333333335,13.499999999999986,-6.257329326560659,-0.6045659646746671,-0.26336562308122646,1.1254673251179224,0.5633537908724506,0.7316518079710024
3.3433433433433435,14.214222635853334,-7.263591230673857,-0.7183695131174279,-0.4431435521433051,1.0187504687909803,0.5283104750294314,0.7440295847035817
3.3533533533533535,14.88207082857461,-8.174735333015825,-0.8018468018245788,-0.6622867873070677,0.988404390018575,0.5553964173789749,0.7411419189476555
3.3633633633633635,15.497604845590734,-9.089261178518491,-0.8851337478674327,-0.8234145051936453,0.9333618256741372,0.5265609549755601,0.667581842696648
3.3733733733733735,16.05535022804908,-9.807184735376973,-0.9440781824905575,-0.9765953847387598,0.8125905711943961,0.41858765048020985,0.6211662813970751
3.3833833833833835,16.550346479759348,-10.539231059768708,-1.0269086500640046,-1.1089558833995434,0.7012340071580294,0.3240058544263525,0.4641436297017741
3.3933933933933935,16.978191185034902,-11.101229960078372,-1.119347319332233,-1.195781177211432,0.5541817422291603,0.32288787691902693,0.42064402478303775
3.4034034034034035,17.335079163057852,-11.587864781136656,-1.1217732366526623,-1.3378068359594524,0.5642463466248451,0.2101298857846043,0.353461993539836
3.4134134134134135,17.61783631053472,-12.005195724479064,-1.190361316598769,-1.4023564064323415,0.42050632845420965,0.14075374700267423,0.2500559188297185
3.4234234234234235,17.823947831651946,-12.300586517036795,-1.2374789598481533,-1.464594179081842,0.23126247158897842,0.12397313483843973,0.2685798337258706
3.4334334334334335,17.95158060425834,-12.498377232555004,-1.2447485014373498,-1.5056589715703559,0.10056645908729155,0.08085372750210323,0.130610520566074
3.4434434434434436,17.999599483353702,-12.558894082048136,-1.240094498518972,-1.480047416444792,-0.010788950965304585,0.05388945972567307,0.02057011516344122
3.4534534534534536,17.967577396882735,-12.493588708562807,-1.2664459708670504,-1.4892809262425764,-0.10482609680679406,0.008604107952652457,-0.04421994753734182
3.4634634634634636,17.855799144044052,-12.343064204713823,-1.228605413242475,-1.4980896474338958,-0.2699735157425036,-0.19318717044257822,-0.1665400049758075
3.4734734734734736,17.665258862332653,-12.065017654406661,-1.1946204987720854,-1.4462023617550899,-0.38502837471168627,-0.26661375946870364,-0.25377907940006117
3.4834834834834836,17.39765118584372,-11.703077460971231,-1.1576004035737641,-1.3520119041383407,-0.538309847696589,-0.2662853991384823,-0.3075321303965711
3.4934934934934936,17.055356173474213,-11.229563295855987,-1.1306497924000551,-1.2177575657137696,-0.5813514047636243,-0.35670952138917283,-0.36263470539941095
3.5035035035035036,16.641418141068268,-10.66687030298653,-1.0545154349480284,-1.1472333373928654,-0.6510556558700593,-0.3315062233507408,-0.4379420964769218
3.5135135135135136,16.15951858577028,-9.988939266361205,-0.9625779219614249,-0.977324601006616,-0.8144404013819392,-0.4512008707409703,-0.5547946125296541
3.5235235235235236,15.613943443391475,-9.197406708556427,-0.9514717573255156,-0.801108907901184,-0.9062988909243209,-0.44228300220850714,-0.6771449798831983
3.5335335335335336,15.009544969997814,-8.377323046490266,-0.8170578954744716,-0.7309740869422691,-0.9762415670793118,-0.5067583752572263,-0.6987084342678086
3.5435435435435436,14.351698586738587,-7.417089620256889,-0.7351406036589851,-0.4558356406492465,-1.0658840369011127,-0.5615498054501233,-0.7147670422068811
3.5535535535535536,13.646255071729746,-6.499415448444142,-0.6607244350032234,-0.31154216947899893,-1.0777693428414439,-0.6169718896872063,-0.7040884915505997
3.5635635635635636,12.899488524190783,-5.445115571050479,-0.5505647526204503,-0.09210217717593541,-1.1499148551849077,-0.5851448280008107,-0.833761724895022
3.5735735735735736,12.118040563632515,-4.315699513556941,-0.4880675952393464,0.07837643901336971,-1.2211982864220565,-0.6611220596741583,-0.9460259972485695
3.5835835835835836,11.308861260379468,-3.1756134636926285,-0.3374536363631314,0.3740017692621354,-1.375091733813197,-0.6629853604110297,-0.9485542657392313
3.5935935935935936,10.479147322781714,-2.0554161008086105,-0.16870898310652702,0.5977043475226265,-1.3463019747722873,-0.6854264757397466,-0.9750684916772783
3.6036036036036037,9.63627809086795,-0.9242085473603685,-0.04458001656999655,0.792011488268758,-1.3291371945813162,-0.6107556727670651,-0.9416259572862039
3.6136136136136137,8.787749905702261,0.27585930318656154,0.035375573880395174,1.0406450286031135,-1.3305671905051242,-0.6320808101181123,-0.9154772736641538
3.6236236236236237,7.941109438153404,1.4745669185467336,0.1575634984831839,1.3016395576441477,-1.2418667732302666,-0.6201322179824561,-0.9468607155366436
3.6336336336336337,7.103886570038455,2.651030736671706,0.26911107093626496,1.5432272073391773,-1.337638532743841,-0.5624852707546912,-0.8324476265457406
3.6436436436436437,6.28352742458556,3.7854945815988374,0.34062620605041155,1.7347138501844035,-1.177347097858144,-0.6407554428640841,-0.8581123127390842
3.6536536536536537,5.487328141832479,4.8629661882618676,0.5009067084998349,1.9817641709707932,-1.198219369869354,-0.629285757044875,-0.8841038779606862
3.6636636636636637,4.722369987950178,5.952014816187089,0.5861032245592694,2.198438176013734,-1.1307696354621914,-0.565430575646771,-0.8797061381083612
3.6736736736736737,3.9954563756203405,6.954908225722274,0.7163993399604668,2.4126407013484568,-1.1014080901642629,-0.5740162736456502,-0.7617348130100435
3.6836836836836837,3.313052355595753,7.919548093394429,0.7555771116758992,2.584373793167291,-0.9872282306754557,-0.4276257038437146,-0.7133817260363549
3.6936936936936937,2.6812271175963835,8.807882592556906,0.8459136237561524,2.7097317654280695,-0.9596519981655292,-0.49561329757073586,-0.6945437749545871
3.7037037037037037,2.10560001192917,9.62071408305217,0.9728489193331341,2.9066310986334503,-0.8493332447317634,-0.4177121482451306,-0.6337672713592354
3.7137137137137137,1.5912905719054915,10.341475342388835,1.0300798034982657,3.0758587999381213,-0.7305373063438649,-0.2510676700563699,-0.5796117534468781
3.7237237237237237,1.142872981549295,10.973757766081668,1.0886599148722327,3.1908490934386107,-0.6451728039845885,-0.35176833085329245,-0.47754883573580226
3.7337337337337337,0.7643353935529316,11.457525974801365,1.1602280852503981,3.256295031025466,-0.4703868170984504,-0.20439646689167118,-0.43997611244423795
3.7437437437437437,0.4590444592992691,11.91015006094728,1.1558858814574942,3.384392204126578,-0.3070126774586758,-0.18425140259626854,-0.3358296615784254
3.7537537537537538,0.2297153864152431,12.22933892437316,1.2155533511442596,3.4450441175344415,-0.37396420716242856,-0.15186064531005444,-0.25468966068646653
3.7637637637637638,0.07838779015930193,12.40909446062175,1.2605951167579812,3.521122464104168,-0.22771651161298462,-0.05471297279620285,-0.1672898030633751
3.7737737737737738,0.006407553416938683,12.515060861434577,1.2469700639971524,3.5114327090108763,-0.07159233063402967,-0.028830066224646716,-0.02783426650039608
3.7837837837837838,0.014414856638554597,12.513197908397123,1.2781183933586635,3.4866334792514917,-0.03409266881443235,0.027424352380334412,0.17888164490151892
3.793793793793794,0.10233848417919571,12.419950576860158,1.2615424606978078,3.512823230288399,0.17310459612740597,0.026793607550582604,0.07150069645588181
3.803803803803804,0.26939645767889786,12.15134434695795,1.1921540887076374,3.4327788931662404,0.32307765195223054,0.13104842955641732,0.20937172433359535
3.813813813813814,0.5141029908502566,11.818858222387165,1.169567914213335,3.322286813365868,0.3885876473293133,0.27446843411245603,0.3339937040957917
3.823823823823824,0.8342817038186009,11.35266326044977,1.129489528625264,3.286586688939652,0.6303926057528444,0.29544176864513777,0.36082909625670606
3.833833833833834,1.2270849794886667,10.84036798449723,1.1207643300028818,3.1641189137080246,0.6615173689287015,0.3416919485127943,0.4270718953947321
